0.000284607,0.000292969,0.000292969,0.000393542,0.000292969,0.00031035,0.000292969,0.000292969,0.000292969,0.000457079,0,0.000138035,0.000222544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195337,0.000195459,0.000195375,0.000195524,0.000195313,0.00170711,0.00361365,0.00503194,0.00683594,0.00840063,0.0101084,0.0114265,0.0133869,0.0146978,0.0162459,0.0169171,0.0172529,0.0175776,0.0176727,0.01693,0,0,0,0,0,0,0.000237634,7.27596e-12,0.000195313,0.000179369,0.000195373,0.000195343,0,0,0,0,0,0,0,0.000229617,0.000195313,0.000138742,0.000154451,0,0,0,0,0.000202922,0.000135025,9.83358e-06,0.000195313,0.000292969,7.27596e-12,0.00020557,0.000239586,0,0,0,0.000125387,0.000390625,0.000326659,0.000317849,5.12906e-05,0.000491148,0.000181961,0.000336163,0.000362508,0.000311281,0.000272485,0.000338751,0.000672815,0.00065715,0.00071026,0.000658499,0.000597192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195313,0.00164177,0.00541109,0.00664227,0,0,0,9.76563e-05,0.00112305,0.0116707,0.0144052,0.0167966,0.0194339,0.0217769,0.0246113,0.0267549,0.0290076,0.0315414,0.0337936,0.0358388,0.0380852,0.0401297,0.0421938,0.044146,0.0460852,0.0476112,0.0496093,0.0509929,0.052035,0.0534247,0.0544969,0.0554693,0.0563439,0.0573174,0.0579049,0.0587028,0.059198,0.0597834,0.0597534,0.0602719,0.0600503,0.0599076,0.0586685,0.0579818,0.0567478,0.0555106,0.0549202,0.0537456,0.0531012,0.0519748,0.0510606,0.0499742,0.0485659,0.0473237,0.046064,0.0445281,0.0430676,0.0414135,0.0399259,0.0380694,0.0363332,0.0344256,0.0325181,0.0305934,0.0287345,0.026575,0.0245245,0.022281,0.0202498,0.0178123,0.0158249,0.013249,0.0115883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225797,0.00193515,0.00196642,0.00155536,0.00150324,0.00136234,0.00127824,0.00100905,0.00100664,0.000567027,0.000123487,0.00020098,9.76563e-05,0,1.47751,1.47148,0,1.41201,0,0,0,0,0,0.0129383,0.0254704,0.0631529,0.159283,0.366213,0.413554,0.407006,0.385285,0.3589,0.330572,0.301106,0.269649,0.231973,0.171783,0.111541,0.073516,0.0430594,0.0185507,0.013131,0.0201175,0.0272462,0.0346183,0.0415034,0.0487286,0.0556953,0.1183,0.299245,0.779313,1.25977,1.39905,1.44877,1.47654,1.50322,1.52853,1.55283,1.57556,1.59745,1.61775,1.63705,1.65483,1.67149,1.68667,1.70069,1.71326,1.72451,1.73429,1.74266,1.74983,1.75547,1.7597,1.76259,1.76383,0,0,0,0,0,0.00020943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195464,0,0,0,0,0,0,0,0,1.78699,1.80024,1.80888,0,0.000195313,0.000195313,0.000195313,0.000195312,0.000244141,0.000195312,0.000195313,0.000195313,0.000195311,0.000195312,0.00019531,0.000244138,0.000195313,0.000195313,0.000195312,0.000195036,0.000225138,0.000193839,0.000204495,0.000234609,0.000221817,0.000210498,0.000195313,0.000200726,0.00021021,0.00010434,0.000206342,0.000187292,0,7.27596e-12,0.000202109,0,0,0,0,0.000194132,0.000195313,0.000106952,0,0,0.000216791,9.76563e-05,9.76563e-05,0.000195313,9.93229e-05,0.000195313,9.76563e-05,0.000195313,0.000129797,9.76563e-05,0.000195313,0.000195313,0.000195313,0.000221444,0.000195313,0.000144888,9.76563e-05,9.76563e-05,0.000195313,7.27596e-12,0.000195313,0.000244141,0.000195313,0.000227157,0.000195313,0.000195313,0.000195313,0.000195313,0.000244141,5.23105e-05,0,0,0,0,0.00468254,0.0050081,0,0,0.0119679,0.012956,0.0138654,0.0147109,0.0153504,0,0,0,0.0642521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195304,0.000195313,0.000195313,2.86611e-05,0.000244133,0.000244092,0.000390625,5.72771e-07,0.000195313,0.000195313,0.000238537,0.000222772,0.000197012,0.000602903,0.000971393,0.000770656,0.00107196,0.00117208,0.00145105,0.00157372,0.00156244,0.00198754,0.00166383,0.00187081,0.00214931,0.00214865,0.00219274,0.00234546,0.00224449,0.00224351,0.00264693,0.00264112,0.00263891,0.00265903,0.00240747,0.00263154,0.0025167,0.00266868,0.00263479,0.00243094,0.00225332,0.00211214,0.00238557,0.00200503,0.00214532,0.0021878,0.00209661,0.00172073,0.00169119,0.00186113,0.00163278,0.00128249,0.00123743,0.00125211,0.00111277,0.000860083,0.000765237,0.000606425,0.000787291,0.000255218,0.000292969,9.76563e-05,9.76563e-05,0,0,9.76563e-05,0.0010073,0,0,0.0671215,0,0,0,0,0,4.88281e-05,0.000439453,0.00508569,0.0123462,0,0,0.253143,0.254868,0,0.270478,0.272252,0.273865,0.275401,0.276183,0.276772,0,0.000141554,0,0,0,9.76563e-05,0.00078125,0.00878906,0.0966045,0.118163,0.136485,0.15488,0.166172,0.175316,0.184008,0.192577,0.200666,0.21064,0.225198,0.239983,0.254005,0.267654,0.281371,0.289553,0.296006,0.301524,0.306822,0.31161,0.316043,0.319728,0.323651,0.326582,0.329159,0.331474,0.333268,0.3349,0.336544,0.338087,0.338785,0.339364,0,0.0744077,0.0746245,0.133375,0.141081,0.129494,0.117827,0.106161,0.0941272,0.0822288,0.0699326,0.0576012,0.0451316,0.032943,0.0203365,0.0272204,0.0538458,0.0494822,0.0208169,0.0137358,0.00688531,0,0.0252107,0.0374408,0.0369249,0.0318501,0.0264016,0.0202556,0.0140147,0.00806848,0.00314217,0.00143979,0.000707043,0.000654538,0.000896057,0.000468462,0.00100115,0.000716116,0.000893402,0.000614055,0.000950426,0.000684479,0.000878884,0.000682704,0,0.000759381,0.000781503,0.000781098,0.000779946,0.00117516,0.00117548,0.00116532,0,4.27847,0,0,0.000216892,0.000195324,0.000195146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146484,0.00131836,0.0146484,0.162207,1.78318,1.82938,1.86901,1.90346,1.93486,1.96518,1.99324,2.01997,2.04408,2.06632,2.07898,2.08688,2.08995,2.07596,2.00677,1.77149,0.727078,0,0.0961914,0,0,6.64748e-05,0,4.39083,0,4.39073,4.39084,0,0,0,4.39095,4.39066,4.39106,4.39072,4.39059,4.39082,4.39052,4.39042,4.39048,4.39047,4.39046,4.39045,4.39042,4.39085,4.39076,4.39106,4.39081,4.391,4.39143,4.39125,4.3914,4.39182,4.39204,4.39191,4.39241,4.3922,4.39261,4.39293,4.39315,4.39387,4.39489,4.39505,4.39133,4.38355,4.36891,4.26067,3.52504,0,0.424902,1.13994,1.29035,1.3399,1.35474,1.35913,1.36054
0.000298638,0.00052267,0.000309151,0.00029849,0.000397018,0.000292969,0.000390625,0.000390625,0.000245463,0.000474534,0,9.76563e-05,0.000146484,0.000146484,0.000195313,9.76563e-05,0.000105378,0.000219793,9.76563e-05,0.000195313,9.76563e-05,0.000195313,0.000195313,0.000195313,9.76563e-05,0.000195313,0.000214327,9.76563e-05,9.76563e-05,0,0.00034903,0.00051666,0.00137523,0.00166937,0.00263075,0.00260873,0,0,0,0,0.00507068,0,0,0,0,0,0,0,0,0,0.0167026,0.017202,0.0178111,0.000195313,0.000683594,0.00322266,0.0207288,0.0214304,0.0217129,0.0222649,0.0221561,0.02242,0,0.000195313,0.0001952,0,0,0,0.000244133,0,9.76878e-05,0.00019537,0,0.000227013,0.000196444,0.000195313,0.000195313,2.99056e-05,0.000232681,0.000206128,0.000193046,0,0,0,0,0,0,0.000122874,0.000336693,7.27596e-12,0.000292969,0.000244071,0.000155264,9.72828e-05,0.000530412,0.000195313,0.000488281,0.00022155,0.000506985,0.000218242,0.000453904,0.00019173,0.000309553,0.000385357,0.000525179,0.000400619,0.000549212,0.00066917,0.000640667,0.000522745,0.0007754,0.000563351,0.000713083,0.000784257,0.000591754,0.000724612,0.000697382,0.000690452,0.000780421,0.000636437,0.000655517,0,9.76563e-05,0.000661547,0.00179832,0.00300957,0.00420964,0.00515263,0.00683836,0.00793202,0.000683594,0.00671402,0.00834546,0.010456,0.012544,0.0145511,0.0162551,0.0162267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497873,0,0,0,0,0,0,0,0,0,0,0,0,0.0604885,0.0603467,0.0598856,0,0.0581096,0,0.0553794,0.0544446,0.0540595,0.0526999,0.0521715,0.0510102,0.0500297,0.0486226,0.0473506,0.0460981,0.0446305,0.0431652,0.0414393,0.0396609,0.0383224,0.0361534,0.0346601,0.0322904,0.0306738,0.0284426,0.0265604,0.0245055,0.0222973,0.0200317,0.01786,0.0156511,0.0133115,0.00921073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.0017915,0.00233211,0.00165485,0.00173279,0.00166427,0.00130719,0.00130171,0.00115876,0.000701116,0.000700429,0,0,0,1.50471,1.48187,1.46415,1.44268,1.4135,1.32559,1.09126,0.890461,0,0,4.88281e-05,0.000390625,0.0043457,0.0476562,0.527852,0.463657,0.42186,0.390249,0.360113,0.331346,0.302845,0.275367,0.253914,0,0.0890613,0.0665065,0.0364711,0,0,0,0,0,0,0,0,0,0,0,1.59737,1.4899,1.46921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57658,0.461629,0.230659,0,0,0,0,0,0,0,2.62333e-05,0,0,0,0,0,0,0.000130694,0.000146494,0.000195318,0.000195278,0.000195322,0.000194495,0.000195315,0,0.104711,0.113817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000215591,0.000160796,0.000147505,0.000204775,0.000160959,0.000149814,0,0.000146484,0.00131836,0.0145508,0.159668,1.74903,1.78711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173027,9.76563e-05,0.000195313,0.000195313,0.000195313,0.000195313,0.000195313,9.76563e-05,0.000131828,0,0.000195313,9.76563e-05,0,0,0,0,0,0.000195683,0.000195313,0.000191031,0.000148216,9.76563e-05,0.000195313,0,0.000197203,0.000214838,9.76563e-05,0.000195313,9.76563e-05,0.000195313,0.000195313,0.000195313,9.76563e-05,0.000195313,0.000195313,0.000195313,0.000195313,9.76563e-05,0.000195313,0.000244141,0.000244141,0.000195312,0.000244141,9.76563e-05,0.000195313,0.000195313,0.000195313,9.76563e-05,9.76563e-05,0.000195313,0.000195313,0.000195313,0,4.88281e-05,0.000341797,0.00400644,0.00561339,0.00761445,0.0093765,0.0114912,0.0127914,0.0139737,0.0147151,0.0164137,0.0182623,0.0202301,0.0421876,0.064651,0.086622,0.108664,0.131141,0.153121,0.175575,0.197989,0.220234,0.237036,0.259762,0.282422,0.305192,0.327875,0.350714,0.36465,0.376485,0.386966,0.397718,0.409256,0.428025,0.447848,0.470287,0.51777,0.489752,0.186813,0.0721211,0.0363554,0.0231091,0.0184383,0.016567,0.0161253,0.015178,0.0141471,0.0137271,0.012613,0.0119814,0.0111149,0.0102021,0.00957369,0.00852221,0.00753067,0.00618569,0.00368194,0.00263373,0,0.000184116,0,0.000228883,0.000179381,0,0,0,0.000179369,0.000196655,0.000240219,0,0.000781387,0.000698517,0,0,0,0,0,0,0,0,0,0.000195313,9.76563e-05,0.000204708,0.000195313,0.000195313,0.000178381,0.000173191,0,0,0.000189569,0.000300517,0,9.77285e-05,0.000195313,0.000146508,0,0,9.77155e-05,0.000195364,0.000195313,0.000123689,0.000195313,0,9.76563e-05,0.000811331,0.000818828,0.0008293,0.00117197,0,0.00117109,0.00131719,0,0.00165618,0,0.00215829,0,0,0,0,0,0,0.002537,0.00254054,0.00262979,0.00262336,0.0025059,0.00260517,0.00261942,0.00260931,0.00258871,0.00238611,0.00236304,0.0023414,0.002305,0.00200367,0.00219901,0.00194422,0.00205053,0.00180925,0.0019739,0.00150349,0.001558,0.00130337,0.00142341,0.000984836,0.00117149,0.000782237,0.000725042,0.000962338,0.000478383,0.000481137,0.000292969,0.000195313,0,0.0035473,0.00758629,0.0162638,0.00371094,0.0400587,0.0539614,0.066708,0.0788436,0.0904984,0.0817836,0,0,0.146239,0.150514,0.00175781,0.0197754,0.214358,0.241762,0.250752,0.25625,0.262523,0.268386,0.271443,0.273678,0.275313,0.276258,0.276737,0,0,0.00195312,0.0212247,0.0403423,0.0532093,0.0649263,0.0755505,0.00634766,0.000537109,0,0.161327,0.167785,0.175841,0.184131,0.191875,0.199535,0.205088,0,0,0,0,0.286259,0.290579,0.29619,0.30174,0.306748,0.311522,0.315864,0.319997,0.323285,0.326568,0.329306,0.331158,0.33312,0.334198,0,0,0,0,0,0,0.0169434,0.18734,0.162549,0,0,0,0,0,0,0,0,0,0.000732422,0.0078125,0.0879134,0.0647902,0,0,0,0.000390625,0.00463867,0.0510434,0.0403808,0.0332032,0.0262773,0.0202961,0.0139816,0.00751959,0,4.88281e-05,0.000622434,0.000878623,0.000462224,0.000871175,0.000579263,0.000972981,0.000643454,0.000982212,0.000724567,0,0,0.000830628,0.000683615,0.00083773,0,0,0,0,0,0,0,0,0,0,0.000195313,0,0,0,2.28613,2.28461,2.28152,2.27691,2.27081,2.26304,2.25391,2.24325,2.23095,2.21954,2.2013,2.18148,2.16014,2.14436,2.12597,2.0959,2.06462,2.03094,1.98423,1.80278,0.150391,0,0,0,0,0,0,2.02145,0,2.07516,2.08219,2.09145,2.10369,2.1286,2.22685,2.31344,0.453125,1.03145,0.576409,0.576861,0.577829,0,4.39078,4.39113,4.39083,4.39093,4.3908,4.3909,4.39072,4.39086,4.39082,4.39082,4.39067,4.39096,4.39075,4.39074,4.39044,4.39056,4.39045,4.39047,4.39042,4.39056,0,0,4.39089,4.39076,4.39087,4.39103,4.39116,4.39142,4.39146,4.39161,4.39167,4.39215,4.39201,4.39261,4.39252,4.39265,4.39342,4.39397,4.39538,4.39804,0.000585938,0.00566406,0.0429688,0.197363,0.964307,4.60681,2.20644,1.5796,1.41465,1.37336,1.3637,1.36179,1.36133
0,0,0,0,0,0,0,0,0,0,0.000195313,9.76562e-05,0.000195313,0.000195313,0.000195313,0.000195313,0.000195313,9.76563e-05,0.000195313,9.76563e-05,0.000195313,9.76563e-05,9.76563e-05,0.000141825,9.76563e-05,0.0002033,0,0,0,0.00516465,4.88281e-05,0.000711782,0.00115875,0.00210519,0.0027289,0.00329427,9.76563e-05,0.00129402,0.00183461,0.00256691,0.00325583,0.0026062,0.0047772,0,0,0,0.00237352,0.00175559,0.00103247,0.000500252,0,0,0,0,0,0,0,0,0.0221999,0.02223,0.0223687,0.022493,0,0,0,0,0,0,0,0.000344567,0,0,0.000718827,0,0,0,0,0,0,0,0,0.00203153,0.00247817,0.00247075,0.00261398,0.00275382,0.00277774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195313,0.000621965,0.00137291,0.00078125,0.00161123,0.00291854,0.00400729,0.00527186,0.00640266,0.0074292,0.0080128,0.000634766,4.88281e-05,0,0,0.000146484,0.000537109,0.00200195,0.00947213,0.00903429,0.00851489,0.00764543,0.00699688,0.00663522,0.00632762,0.00625304,0.00550999,0.00528342,0.00444596,0.00380655,0.00287487,0.00278261,0.00175686,0.0012199,0.000343679,0,0,7.16273,0,0,0,0.298352,0.23203,0,0,0.00565507,0.0029098,0.00120788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146484,4.88281e-05,0.00180664,0.00690916,0.00621257,0.00565473,0.00553099,0.00558816,0.00522677,0.00536472,0.00498698,0.00472362,0.00468678,0.00439453,0.00419237,0.00377366,0.00369225,0.00354263,0.00315378,0.00278037,0.00264566,0.000341797,0,0,0,0,0,0,0,9.76563e-05,4.88281e-05,0.00117188,0.0125488,0.139502,1.5215,0,1.45888,1.45282,1.44522,1.52722,0.0532227,0.252148,1.10133,1.06053,1.01658,0.983014,0.936692,0.804805,0.067334,0.00522461,0,0.39239,0,0,0,0,0,0.011382,0,0,0,1.66506,1.66856,1.67668,1.68889,1.70097,1.71252,1.7224,1.72843,1.67515,1.41536,0.925557,0,0,0,0.421649,0.36529,0.141178,0.0567257,0.028427,0.027831,0,0,0.000152459,0,0,0,0.153023,0.152543,0.152781,0.152301,0.304978,0.456643,0.608607,0.759373,0.909286,0.911994,0.691862,0.576654,0,7.37841,7.31259,0,0,7.27835,0,0.000208047,0,8.83963e-05,0,7.17325,0,0,0,0,0,0,0,0,0,0,0.0818389,109.899,109.927,0.159843,0.302259,0.742256,1.87376,4.32237,4.97699,5.142,5.14351,5.14444,0,109.804,0.000172005,0.000226057,0,0,0,0,0,0,0.0538086,0.585602,1.08514,1.51672,1.61728,0.148193,0,0.000169475,0.000194701,0,0.000236411,0.000202751,0,0,9.45471e-05,0.000201307,0.000138143,0,0,0,0,0.000239068,0.000229008,0.000198619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8327,11.8327,0,0,0,0,0,0,0,0,0,11.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217082,0.000195313,0.000195313,9.76563e-05,0.00019423,0,0,0.0001817,0.000146484,0.000195313,0.000244141,0.000195313,0.000195313,0,0,0.00289895,0.00301034,0.00311053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22589,0.23135,0,0,0,0,0.358868,0.366884,0.376833,0.386938,0.395784,0.4028,0,0,0,0.595858,0.643406,9.76563e-05,0.00126953,0.0133527,0.0157279,0.0156848,0.016243,0.0155221,0.0149345,0.014406,0.0133792,0.0130878,0.0117743,0.0110466,0.0103515,0.00939524,0.00872032,0.00803882,0.00612299,0.00323806,0.00165934,0,0,0,0,0,0,0,0,0,0,0,0,0.000654806,109.805,0.000724762,0.000161034,0.000262401,0,7.79351e-05,0,0,0.000192939,0.0002383,0,0.000217943,8.93226e-06,0.000195313,0.000200881,0,0,0.000653717,0.000706907,0.000488281,7.27596e-12,0.000116309,0,0,0,0.00362324,0.00382439,0,0,0,0,0,0.00119511,0.0012701,9.76563e-05,0,0,0,0,0,0,0.000146484,0,0.000244136,0,0,0.000304743,0.000211926,109.804,0.000214787,0.000304103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117616,0.000868317,0.000770904,0.000684395,0,0,0.000163976,0.000195313,0,0.000195313,0.00170898,0.0192478,0.0257563,0.00200195,0.000195313,9.76563e-05,0.000830078,0.00410156,0.0269531,0.12182,0.134208,0.141963,0.147725,0.154178,0.157385,0.0231934,0.0015625,0.000390625,0,0,0,0,0,0,0,0,0,0,0.231422,0,0.0467811,0.0529943,0.0592599,0,0,0,0.00361334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889263,0.888267,0.886544,0.883453,0.881839,0.80431,0.483815,0,0,0,0,0,0,0,0.162963,0.163036,0.162686,0.162126,0.161298,0.133074,0.0125488,0.0265137,0.106089,0.0983121,0.093269,0.0883288,0.0808964,0.00668945,0,0,0,0,0,0,11.5537,11.5508,0,0,0,0,0,0,0,0,0,0.00485767,0.00504662,0,0,0,0,9.92091,9.92071,0,0.000209676,5.78781e-05,0,4.77161,4.77165,4.77168,0,0,0,0,0,0,0,0,0,0,0,0,2.22864,2.22487,0,0,2.1535,2.14511,2.13635,0,0,0,0,0,0,0.0636719,0.695651,0.807462,0.886389,0.92704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12875,4.12895,4.12905,0,109.804,109.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.00266202,0.00473986,0.00693363,0.000146484,0.00140167,0.00195841,0.003031,0,0.000146484,0.00166598,0.00218506,0.00229541,0.00199626,0.000634766,0.00643781,0.00577466,0.00454174,0.00367361,0.00249203,0.00187709,0.00151103,0,0.000634766,0.00119069,0.00122982,0.00112582,0.00122518,0,0,0,0,0,0,0,0,0,0,4.88281e-05,0.000211474,0.000291313,0.000301633,109.804,0.000782068,0.000615696,109.805,0.000287245,0.000741451,0.0011976,0.00174687,0.00170743,0,0.000146484,0.00157519,0.00193146,0.00203763,0.00233343,0.00254216,0.0028089,0.00300982,0.0031361,0.00361241,0.00372072,0.00389309,0.00402807,0.00426734,0.00438812,0.00472426,0.00450756,0.00478989,0.00465487,0.00498595,0.00506387,0,0.000111858,0.000134879,0,0.00019977,0,0,0,0,0,0,0.00515828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713532,0.00649656,0.00655216,0.00584286,0.00586102,0.00536826,0,0,0.00287724,0.00243377,0.00224621,0,0,7.48184,7.43494,7.10491,6.07337,2.33344,0.915059,0.364117,0.164429,0.0630967,0.0237,0.00776232,0.00290511,0,6.33929,6.33456,6.32897,6.32274,6.3161,6.30855,6.30043,6.29172,6.28207,6.27156,6.26506,6.26035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88281e-05,0.000341797,0.00442749,0.00493346,0.00554165,0.00553751,0.00560083,0.00527996,0.00527023,0,0,0,0,0,0,0.00356227,0.00372303,0,0,0,0.000146523,0,0,0,0,0,0,0.00021693,0.000146484,0,3.24321,3.17777,2.79203,0,0,0,0,0,0,0,0,0,0,0.992011,0.966307,0.922943,0.864649,0,0,0.00629985,0.000439453,0.000373986,0,0,9.76563e-05,0.00102539,0.0114258,0.125439,1.37246,1.50934,1.60576,1.64853,1.67168,1.6874,1.70079,1.71297,1.72341,1.73525,1.72276,0.0462891,0.0814453,0.537784,0.518798,0.500893,0.477269,0.553255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03328,1.12728,0,0,7.09501,117.017,7.24575,7.25081,7.26462,7.27718,0,0,0,0,7.29706,7.15911,6.72565,5.37915,1.77509,0,1.74727,0.00117188,0.00697014,0.0116606,0,0,0.0686362,0.0710865,0,0.0549491,0.00463867,0.0505371,0.556006,6.11555,5.46599,5.30431,0,0,0,0,0,0,0,0,11.0202,11.1417,11.3832,11.7397,12.1983,0,0,1.64025,1.671,0,0,0.000228355,0,0,0,0.000219075,0,9.45814e-05,0.000195313,0.000195313,0.00020198,0.000205997,0.000182671,0,0.000201883,9.84573e-05,0.000195313,0.000195313,0,21.7912,21.7912,21.7908,0,0,0,0,0,0,8.42597,0,11.8323,11.8325,11.8327,11.8327,11.8327,0,0,0.000239814,0.000185183,0,0.000138706,0,0,0,0,11.7668,11.7668,11.7668,11.7668,11.7666,0,0.00197993,0.0021172,0.00215557,0.00219308,0,0,9.77499e-05,0.000195313,0,0,0,0,0,0.00751732,0,0,0,0,0,0,0,4.88281e-05,0.000244141,0.00258449,0.00287833,0,12.1634,121.967,12.1622,12.1619,0,0,0.851252,0.850754,0.851007,0.852767,0.859121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443149,0.451153,0.403559,0.105181,0.475879,1.87425,2.07588,0.000878906,0.00957581,0.0124999,0,0,0,0,0,0,0,0,0,0,0.00898445,0.0089139,0.00864781,0,0.000146484,0.00239764,0.00473463,0.00503641,0.00517644,0.00457783,0.00386469,0.00388502,0.00288386,0.00294684,0.00210668,0.00184854,0.00117143,0.000866181,0.000496249,0.000423439,0.000364203,0,0,0,0,0,0.000284396,0,0,0,0,0,0,0,0,0.00111516,0.000686901,0.000336871,0,0,0.00477233,0.00449643,0.00423523,109.807,109.807,109.807,0.00299258,0,0,0,0.00151488,0.000859583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178603,0.000485552,0,0,0,0,5.99696e-05,9.76563e-05,9.76563e-05,0.000300603,5.02717e-06,0.000323708,9.76563e-05,0.000204615,0.000213982,0,4.88657,4.8816,4.87238,4.8576,4.8385,4.82636,0,4.69619,4.66275,4.5679,0,0,0,0,0,0,0,0,0,0,0.0340972,0.0274926,0,0,0,0,0,0,0,0,0,0.137653,0.141441,0.14345,0.140976,0.123889,0.0729332,0,0.000195313,0.00214844,0.0236812,0.0451175,0.0661652,0.0876937,0.108794,0.129984,0.150686,0.171481,0.191696,0.21193,0.2122,0,0,0.000244141,0.00224608,0.00278516,0.00305038,0.00350246,0.00348054,0,9.76563e-05,0.000152802,0,0,0.000173591,0,0,0.000148936,0,0,0,0,0,0,0,0,0.51831,0.518268,0.518212,0.517871,0.517871,0,0,0,0.888681,0.887901,0,0.95647,0.966643,0.132812,0.318157,0.326895,0.331044,0,22.6542,22.6541,22.6542,0,0.162693,0.16255,0.162101,0.162019,0,0,0,0,0.0954361,0.0923359,0.0887715,0.0847453,0,8.25908,8.25745,0,0,11.5426,11.5445,11.5481,11.5473,11.5458,0,0.000168184,0,0,0,0,0,0.00471887,0.00466377,0.0048903,0,0,0,0.00014736,0,9.9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180335,0.000292969,0.000160938,0,0,0,0,0,0,0,0,1.89865,1.85311,1.76278,1.62862,1.45269,1.23793,0.988312,0,0,0,0,0,0,0,0,0,0,0,0,0.114063,1.2547,1.27213,1.24956,0,0,0,0,0,0,0,0,0,0,4.88281e-05,0,0,0,3.0906e-05,0.00021851,0.000105177,0.000195313,0.000205425,0,0.000208016,0.000115822,0.00012391,9.96684e-05,0.000195313,0.000175188,0,0,0,0,0,0,0.0168897,0,0,1.00909,1.00906,0,0.000155897,0.000195719,9.74771e-05,0.000195396,0,0,0.00107767,0.00114646,0,0,0,0,0,0,0,0.000120192,109.804,109.804,109.804
